Mohammad Hafeez,29/01/2011,NZL,AMI Stadium         ,ODI,c L Taylor b K Mills               , 115,23.10,144,79.8611111111,0
Mohammad Hafeez,1/02/2011 ,NZL,McLean Park         ,ODI,c L Taylor b H Bennett             ,  12,22.92, 23,52.1739130435,0
Mohammad Hafeez,3/02/2011 ,NZL,Seddon Park         ,ODI,c N McCullum b K Mills             ,  14,22.77, 20,70.0,0
Mohammad Hafeez,5/02/2011 ,NZL,Eden Park           ,ODI,c J Franklin b H Bennett           ,  21,22.74, 15,140.0,0
Mohammad Hafeez,23/02/2011,KEN,Mahinda Rajapaksha  ,ODI,c S Waters b E Otieno              ,   9,22.52, 20,45.0,0
Mohammad Hafeez,26/02/2011,SRL,Premadasa Stadium   ,ODI,run out                            ,  32,22.67, 31,103.225806452,0
Mohammad Hafeez,3/03/2011 ,CAN,Premadasa Stadium   ,ODI,lbw b H Osinde                     ,  11,22.49, 12,91.6666666667,0
Mohammad Hafeez,8/03/2011 ,NZL,Pallekele Int. Stad ,ODI,lbw b T Southee                    ,   5,22.23,  6,83.3333333333,0
Mohammad Hafeez,14/03/2011,ZIM,Pallekele Int. Stad ,ODI,c R Price b P Utseya               ,  49,22.63, 65,75.3846153846,0
Mohammad Hafeez,19/03/2011,AUS,Premadasa Stadium   ,ODI,c & b B Lee                        ,   5,22.37,  8,62.5,0
Mohammad Hafeez,23/03/2011,WIN,Shere Bangla Stadium,ODI,not out                            ,61,23.26, 64,95.3125,1
Mohammad Hafeez,30/03/2011,IND,Punjab Cricket Stad ,ODI,c M Dhoni b M Patel                ,  43,23.55, 59,72.8813559322,0
Mohammad Hafeez,23/04/2011,WIN,Beausejour Cricket G,ODI,c D Sammy b D Bishoo               ,  54,23.99, 45,120.0,0
Mohammad Hafeez,25/04/2011,WIN,Beausejour Cricket G,ODI,c A Martin b D Bishoo              ,  32,24.10, 51,62.7450980392,0
Mohammad Hafeez,28/04/2011,WIN,Kensington Oval     ,ODI,c D Bishoo b R Rampaul             ,   5,23.83,  9,55.5555555556,0
Mohammad Hafeez,2/05/2011 ,WIN,Kensington Oval     ,ODI,b D Bishoo                         , 121,25.16,138,87.6811594203,0
Mohammad Hafeez,5/05/2011 ,WIN,Providence Stadium  ,ODI,b D Sammy                          ,  55,25.57, 83,66.265060241,0
Mohammad Hafeez,28/05/2011,IRE,Civil Service C C   ,ODI,b A Cusack                         ,  52,25.92, 84,61.9047619048,0
Mohammad Hafeez,30/05/2011,IRE,Civil Service C C   ,ODI,c A White b D Johnston             ,   0,25.58,  7,0.0,0
Mohammad Hafeez,8/09/2011 ,ZIM,Queens Sports Club  ,ODI,c V Sibanda b P Utseya             ,  26,25.58, 49,53.0612244898,0
Mohammad Hafeez,11/09/2011,ZIM,Harare Sports Club  ,ODI,not out                            ,139,27.39,147,94.5578231293,1
Mohammad Hafeez,14/09/2011,ZIM,Harare Sports Club  ,ODI,c M Waller b B Vitori              ,  23,27.33, 21,109.523809524,0
Mohammad Hafeez,11/11/2011,SRL,Dubai Int. Crkt Std ,ODI,c C Kulasekara b R Lakmal          ,   5,27.05,  6,83.3333333333,0
